,val,date,n,SMA30,SMA60,SMA90,SMA180,EMA,EMA0.3
418,219.96740494893987,2021-11-24,419,261.92217306700223,239.3545569114465,276.86817358214125,409.60562347917795,171.91919815333242,143.7660028152511
419,253.46369485366927,2021-11-25,420,246.2480088547281,230.72628513675792,277.3797338237663,405.3868440005394,180.0736478233661,176.67531042677655
420,388.1314436931506,2021-11-26,421,210.39501970117644,232.11840220397565,280.36126412951313,407.34235599486493,200.87942741034456,240.11215040668873
421,137.02893843766145,2021-11-27,422,191.49160441611838,230.41227420166743,281.1661727203415,401.321200535504,194.49437851307624,209.18718681598054
422,135.87480796716122,2021-11-28,423,189.83002906944876,229.77348076223385,278.08549252552484,397.9547172363897,188.63242145848477,187.19347316133474
423,54.23311946954979,2021-11-29,424,187.08008508922143,227.79642592642432,272.8247605622042,397.36897506930853,175.1924912595913,147.30536705379924
424,263.5917992547354,2021-11-30,425,189.76563989084707,229.0157816922541,268.80339183146094,396.2455180768371,184.0324220591057,182.19129671408007
425,58.4885969360635,2021-12-01,426,185.34949793622243,226.8451604364217,268.0014895205755,396.0137067715268,171.47803954680148,145.0804867806751
426,29.449824632623187,2021-12-02,427,181.2352930476414,225.53613408985078,264.6001143901608,392.1571960327331,157.27521805538365,110.39128813625953
427,220.09606694679525,2021-12-03,428,175.24874421017722,227.38714953768365,264.50739701771107,390.8482291290156,163.5573029445248,143.30272177942024
428,165.55082662425988,2021-12-04,429,166.91314238071683,227.57138815130855,261.2398374109122,388.4344195410995,163.7566553124983,149.97715323287213
429,302.6313285257037,2021-12-05,430,169.09076693340816,230.96749397612504,261.60294631522146,388.9452200148443,177.64412263381885,195.77340582072156
430,406.0526645769688,2021-12-06,431,176.41076540335015,236.25242700064862,259.9366068144975,386.65024373797286,200.48497682813388,258.85718344759573
431,381.1947822502675,2021-12-07,432,186.67015137483017,235.94682501961006,260.0502056283839,387.05350565951414,218.55595737034724,295.5584630883973
432,338.70546346379086,2021-12-08,433,186.60475989194478,239.51040574826592,261.1016105249134,384.91753830455514,230.5709079796916,308.50256320101533
433,240.4902325448176,2021-12-09,434,188.25659267369957,239.6328564820883,259.69468675814574,382.4926736042168,231.56284043620423,288.098864004156
434,313.0646022117464,2021-12-10,435,187.02071173144245,240.42682950206233,258.4284668522432,378.40046659781245,239.71301661375844,295.5885854664331
435,168.2052500588051,2021-12-11,436,191.88616170831924,236.2124065551722,254.5593639780752,374.6727317643706,232.56223995826312,257.37358484414466
436,130.86698292914136,2021-12-12,437,191.38981960772446,231.2132527906996,252.08375277363973,374.9227897496197,222.39271425535094,219.42160426964364
437,343.87039392328234,2021-12-13,438,199.1635602482564,236.42708041015155,247.53943422679367,373.3598239567218,234.54048222214408,256.7562411657352
438,315.73078848499455,2021-12-14,439,203.65609646757582,239.9646749908281,244.1376645939702,373.65168136551625,242.65951284842913,274.448605361513
439,158.3465738435966,2021-12-15,440,203.78325769960364,239.80541834075902,241.6439459028549,373.308494379249,234.2282189479459,239.61799590613805
440,233.18757299735185,2021-12-16,441,201.80851233362654,237.2239851861552,240.71772758282012,371.1263814167159,234.12415435288648,237.68886903350216
441,91.23566788571353,2021-12-17,442,202.78005370710363,236.69124217792458,238.58481048046508,367.31066334383445,219.8353057061692,193.75290868916557
442,667.2223847679278,2021-12-18,443,217.4549398920652,243.33091265580873,241.84772408792654,368.9709420054046,264.5740136123451,335.7937515127942
443,241.5230159638728,2021-12-19,444,218.93151085121966,246.16272877805997,241.00815259646015,363.6311744635222,262.26891384749786,307.51253084811776
444,301.56099823587243,2021-12-20,445,228.54467564980115,244.58252246894745,240.64340344094578,358.1435506964949,266.1981222863353,305.72707106444415
445,276.1354156537953,2021-12-21,446,233.30113352144568,248.18926521564364,241.26973182950366,358.4768930057718,267.19185162308133,296.8495744412495
446,521.9981506668106,2021-12-22,447,249.5092555053805,255.26063716520505,245.94148030990252,357.6099357595383,292.6724815274543,364.3941473089178
447,954.3653453327032,2021-12-23,448,277.0754712693924,268.4368861019625,253.4390428103025,359.30250851635236,358.8417679079792,541.3855067160534
448,310.18687904896615,2021-12-24,449,280.08278707272655,271.0024800698644,252.9306336318732,355.5614017672099,353.9762790220779,472.02591841592726
449,579.5765464962702,2021-12-25,450,290.9532154608133,268.60061215777074,250.80192857810977,357.25611202981196,376.5363057694972,504.2911068400301
450,406.6335632616649,2021-12-26,451,291.5699527797638,250.9824862404701,251.93558572923837,354.88279859329333,379.54603151871396,474.9938437665205
451,231.9933625218063,2021-12-27,452,294.7354335825686,243.11351899934348,251.8533273286345,350.79168119307946,364.7907646190232,402.09369939310625
452,860.3235022721943,2021-12-28,453,318.8837233927364,254.35687623109257,259.47689497240134,353.00868241661067,414.34403838434037,539.5626402568327
453,213.02391505119024,2021-12-29,454,324.17674991212436,255.62841750067292,259.92320058832433,351.319533899385,394.21202605102536,441.60102269513993
454,362.1438860200338,2021-12-30,455,327.46181947096767,258.61372968090734,261.83112761849196,349.75661568329394,391.00521204792625,417.76388169260804
455,395.520647907642,2021-12-31,456,338.69622117002024,262.02285955312135,264.1288473476212,344.4407489876101,391.45675563389784,411.0909115571182
456,314.0805528231664,2022-01-01,457,348.1839121097051,264.70960257867324,266.41872676313557,337.69878008874036,383.7191353528247,381.98780393693266
457,231.9051936503507,2022-01-02,458,348.57754966649026,261.9131469383337,267.78394958061915,331.1718213583603,368.5377411825773,336.96302085095806
458,311.1420798143994,2022-01-03,459,353.43059143949483,260.17186691010585,269.52445591403733,328.0687546527244,362.79817504575954,329.21673853999044
459,39.3531180572522,2022-01-04,460,344.65465109054645,256.8727090119773,268.86321301426557,320.47977988853864,330.45366934690884,242.25765239516898
460,269.23616266799985,2022-01-05,461,340.09410102691425,258.2524332151322,270.86631834273715,314.65337968820864,324.3319186790179,250.3512054770182
461,373.7979866671364,2022-01-06,462,339.84754117414315,263.25884627448664,270.5803970711211,314.31321130526857,329.2785254778298,287.38523983405366
462,274.0755508914376,2022-01-07,463,337.69321075506474,262.14898532350475,272.23800741719884,311.26806335145346,323.75822801919065,283.3923331512688
463,668.6024018771308,2022-01-08,464,351.9636163994752,270.11010453658736,277.07644312121727,310.24533383868703,358.24264540498467,398.9553537690274
464,260.15046317869724,2022-01-09,465,350.1998117650402,268.6102617482413,277.0178235897216,308.0213320630822,348.43342718235596,357.31388659192834
465,183.71942948766807,2022-01-10,466,350.7169510793356,271.3015563938274,274.3805880632267,305.1554482095746,331.96202741288715,305.23554946065025
466,155.74085938740998,2022-01-11,467,351.5460802946112,271.46794995116784,271.3241952920035,303.37280670915686,314.3399106103395,260.38714243867815
467,210.67558537773203,2022-01-12,468,347.10625334309293,273.1349067956746,273.32013805446536,303.25759151608713,303.9734780870787,245.4736753203943
468,82.9362419711837,2022-01-13,469,339.3464351259659,271.50126579677084,273.0919283692073,302.57156789664936,281.86975447548923,196.71244531563113
469,63.48046344782384,2022-01-14,470,336.18423144610676,269.9837445728552,271.93168937587495,300.8838456548368,260.0308253727227,156.74285075528894
470,425.7426777290985,2022-01-15,471,342.60273493716505,272.20562363539574,272.35023510315847,301.29551952357775,276.6020106083603,237.4427988474318
471,243.5814927575769,2022-01-16,472,347.6809290995605,275.23049140333205,273.68780448513655,298.5632951688789,273.29995882328194,239.28440702047533
472,360.5523674334235,2022-01-17,473,337.45859518841024,277.4567675402377,274.70680683334257,295.95689107284943,282.0251996842961,275.66479514435974
473,480.0416450819378,2022-01-18,474,345.4092161590125,282.1703635051161,279.24489123837753,297.10670280632723,301.8268442240603,336.97785012563315
474,444.392522274931,2022-01-19,475,350.17026696031445,289.35747130505774,279.77843729940315,298.4446370428678,316.08341202914744,369.2022517704225
475,228.0815565649609,2022-01-20,476,348.5684716573533,290.9348025893995,281.64900069621353,298.9682230874929,307.28322648272876,326.866043208784
476,374.7358911624562,2022-01-21,477,343.65972967387484,296.5844925896277,284.72700133476167,299.88308692355173,314.02849295070155,341.22699759488563
477,510.5392119413716,2022-01-22,478,328.86552522749713,302.9704982484447,288.57976581047404,296.79631397776865,333.67956484976855,392.0206618988314
478,355.3108686324297,2022-01-23,479,330.3696582136125,305.2262226431696,290.79153945111375,297.22793375600645,335.8426952280347,381.00772391891087
479,386.1477308336455,2022-01-24,480,323.92203102485837,307.4376232428358,287.0410851134666,297.24671377878843,340.8731987885958,382.5497259933312
480,208.81348542313424,2022-01-25,481,317.3280284302407,304.4489906050022,273.0976669703936,295.7335495553872,327.6672274520497,330.4288538222721
481,199.17781410025745,2022-01-26,482,316.234176816189,305.4848051993788,267.4870716049587,294.9837473977742,314.81828611687047,291.05354190566766
482,179.03687555519696,2022-01-27,483,293.5246225922891,306.2041729925128,267.41279168482475,293.6637945621416,301.2401450607031,257.44854200052646
483,88.87875661018302,2022-01-28,484,289.3864506442556,306.78160027818996,266.88109521520045,291.70506216647266,280.00400621565115,206.87760638342343
484,176.97463890713826,2022-01-29,485,283.214142407159,305.33798093906336,266.8138672563246,291.41170437147935,269.70106948479986,197.90671614053787
485,140.9000866629536,2022-01-30,486,274.72679036566944,306.7115057678448,266.2575031573041,290.1393108691448,256.8209712026152,180.80472729726256
486,210.74491986104888,2022-01-31,487,271.2822692669322,309.73309068831867,266.9004914747596,289.3336724831943,252.21336606845858,189.78678506639847
487,47.0719611846086,2022-02-01,488,265.12116151807413,306.8493555922822,262.98248513158046,286.6199048123083,231.6992255800736,146.9723379018615
488,168.74610358926384,2022-02-02,489,260.3746289772363,306.90261020836556,260.23945426581605,286.8516580576511,225.40391338099263,153.5044676080822
489,138.95434510788752,2022-02-03,490,263.6946698789241,304.1746604847353,259.1466959676263,286.44623814623606,216.75895655368214,149.1394308580238
490,187.6000088785657,2022-02-04,491,260.97346475260963,300.5337828897619,259.1594437276247,286.85405722331126,213.8430617861705,160.67760426418636
491,174.1736506712298,2022-02-05,492,254.31932021941276,297.083430696778,260.2790042561287,286.64248388864235,209.87612067467643,164.72641818629938
492,247.25892051306383,2022-02-06,493,253.42543254013364,295.5593216475992,259.24113439571437,286.28967548196755,213.61440065851517,189.48616888432872
493,196.5493567414259,2022-02-07,494,237.69033103561014,294.8269737175426,259.30351336959495,283.77432025699875,211.90789626680623,191.60512524145787
494,184.88954360015816,2022-02-08,495,235.18163371632548,292.6907227406828,257.46738573760274,283.1841970679362,209.20606100014143,189.59045074906794
495,159.2970449073647,2022-02-09,496,234.3675542303154,292.5422526548255,258.9902223393234,281.5866761193371,204.21515939086376,180.50242899655697
496,220.6810362914932,2022-02-10,497,236.53222679378484,294.039153544198,259.8227088987069,281.2322304585384,205.8617470809267,192.55601118503785
497,178.3135590675836,2022-02-11,498,235.45349258344652,291.2798729632697,260.5744353915986,280.4537057227272,203.1069282795924,188.28327554980154
498,108.2066991556729,2022-02-12,499,236.29584115626284,287.82113814111443,259.7661242499349,278.09476125472247,193.61690536720047,164.26030263156292
499,119.79616880091804,2022-02-13,500,238.17303133469932,287.17863139040304,259.3801734934699,274.67518139231026,186.23483171057225,150.92106248236945
500,188.144648812554,2022-02-14,501,230.25309703748115,286.4279159873231,258.22144810275756,273.39246084974116,186.42581342077042,162.0881383814248
501,115.50228718576292,2022-02-15,502,225.98379018508737,286.8323596423239,258.81492433058384,272.4095702172086,179.33346079726965,148.11238302272625
502,88.08088677017845,2022-02-16,503,216.90140749631254,277.18000134236144,257.27164752559605,272.0534106287117,170.20820339456054,130.1029341469619
503,201.61408782743985,2022-02-17,504,207.62048892116263,276.51485254008753,257.3204053104649,270.46965724656377,173.3487918378485,151.55628025110528
504,69.82904912865664,2022-02-18,505,195.1350398162868,272.6526533883006,257.94999414213413,268.9256207671348,162.99681756692934,127.03811091437068
505,18.576410489723457,2022-02-19,506,188.15153494711222,268.36000330223277,256.67371337530375,268.0950398211337,148.55477685920874,94.4996007869765
506,207.0709341218188,2022-02-20,507,182.56270304575764,263.11121635981624,258.57722940833764,268.7670321830153,154.40639258546975,128.2710007874292
507,87.54991827390839,2022-02-21,508,168.46305992350887,248.664292575503,258.1346854734661,268.1920857986379,147.7207451543136,116.05467603337294
508,181.1357254098984,2022-02-22,509,162.65722181609118,246.51344001485185,257.70322236747677,267.285697974809,151.0622431798721,135.57899084633056
509,230.9594600041628,2022-02-23,510,157.48427945510838,240.70315523998337,257.45317531359336,267.4164545686798,159.0519648623012,164.19313159368022
510,117.80942394049488,2022-02-24,511,154.4508107390204,235.88941958463056,254.44959731634165,267.40543072292735,154.92771077012054,150.2780192977246
511,446.0859529227895,2022-02-25,512,162.68108203310481,239.45762942464697,257.8835641439542,269.5248684321478,184.04353498538745,239.02039938524405
512,174.4517515405634,2022-02-26,513,162.5282445659504,228.02643357911975,258.31219685032534,268.19884468792503,183.08435664090504,219.64980503183983
513,551.4925927075898,2022-02-27,514,177.94870576919726,233.66757820672643,263.83730210852576,268.33103133536497,219.92518024757354,319.2026413345648
514,44.53200210107947,2022-02-28,515,173.5339512089953,228.3740468080772,261.403304362374,265.1033480969175,202.38586243292414,236.8014495645192
515,33.918760842749805,2022-03-01,516,169.96790701498853,222.34734869032897,261.1303061835594,264.56589785206745,185.5391522739067,175.93664294798836
516,76.99029250780659,2022-03-02,517,165.5094194365471,218.3958443517396,261.6585336043948,263.12932399727777,174.6842662972967,146.2527378159338
517,328.8712422805784,2022-03-03,518,174.90272880641274,220.01194516224345,262.867146663659,263.68727184068507,190.10296389562487,201.03828915532716
518,324.1360699999513,2022-03-04,519,180.08239435343566,220.22851166533596,264.62920492338895,262.9345211671506,203.5062745060575,237.96762340871442
519,213.5503159101884,2022-03-05,520,182.56892671351235,223.13179829621825,263.63941589432767,262.62118110477456,204.5106786464706,230.64243115915662
520,212.79130377545647,2022-03-06,521,183.40863654340873,222.19105064800917,261.49206744097756,260.7143371277375,205.3387411593692,225.28709294404655
521,335.5590327131672,2022-03-07,522,188.78814927813997,221.5537347487764,260.98500355723195,260.5176045928079,218.360770314749,258.36867487478276
522,379.9785001927103,2022-03-08,523,193.21213526746152,223.3187839037976,261.44359285421996,261.27260168956667,234.52254330254513,294.85162247016103
523,257.15916675541115,2022-03-09,524,195.23246226792767,216.46139665176895,261.6288032343377,260.66174499624174,236.78620564783174,283.543885755736
524,244.8508737826779,2022-03-10,525,197.2311732740117,216.20640349516862,260.8708729184591,259.64966988535116,237.59267246131637,271.93598216381855
525,187.25145144406665,2022-03-11,526,198.1629868252351,216.26527052777524,261.08249737829533,257.8209306781853,232.5585503595914,246.53062294789297
526,357.3541687949444,2022-03-12,527,202.71875790868344,219.62549235123416,263.5990216656932,257.84138721966644,245.0381122031267,279.7776867020084
527,219.65431408491497,2022-03-13,528,204.09678307592785,219.7751378296872,262.2188430008224,254.87913861380807,242.49973239130554,261.7406749168804
528,179.93081177253748,2022-03-14,529,206.48758682982333,221.3917139930431,260.709954370684,252.42380948232707,236.24284032942873,237.1977159735775
529,223.71825532918533,2022-03-15,530,209.95165638076557,224.06234385773243,261.4363063871906,251.54012614502273,234.99038182940438,233.15387778025985
530,588.3085899434641,2022-03-16,531,223.2904544184626,226.77177572797189,265.3820954643696,253.04991152359486,270.32220264081036,339.7002914292211
531,631.3479192634771,2022-03-17,532,240.48530882105305,233.2345495030702,271.3833427019003,254.9840765911827,306.4247743030771,427.1945797794979
532,558.4842286085552,2022-03-18,533,256.1654202156656,236.5334138559891,270.1751409667961,256.01143252736136,331.6307197336249,466.5814744282151
533,403.08172414129126,2022-03-19,534,262.881008092794,235.25074850697828,271.970237724323,256.4891951603916,338.7758201743916,447.5315493421379
534,415.1712479257602,2022-03-20,535,274.39241471936407,234.76372726782543,273.2325738319885,256.9379886364671,346.41536294952846,437.82345891722457
535,656.8862955853704,2022-03-21,536,295.66941088921897,241.9104729181656,277.4631391645615,259.36643549703257,377.46245621311266,503.54230991766826
536,322.0120734002691,2022-03-22,537,299.5007821985007,241.03174262212914,275.24107163937776,260.59127597464015,371.91741793182837,449.0832389624485
537,241.6825400688116,2022-03-23,538,304.63853625833076,236.5507980909198,267.3223738031122,260.38070830670733,358.8939301455267,386.8630292943574
538,460.5780812669321,2022-03-24,539,313.95328145356524,238.30525163482818,268.99338716108963,260.9620103964814,369.0623452576673,408.97754488612975
539,421.7360640932688,2022-03-25,540,320.31250158986876,238.89839052248857,267.2396040232785,259.0207663006941,374.32971714122743,412.8051006482715
540,172.0673679790671,2022-03-26,541,322.1210997244878,238.28595523175412,264.63331296458296,258.2844493469107,354.1034822250114,340.5837808475101
541,210.34419402450257,2022-03-27,542,314.2630410945449,238.47206156382487,264.39276664794625,258.1230469882904,339.7275534049606,301.51190480060785
542,191.32838774284943,2022-03-28,543,314.82559563462115,238.67692010028574,256.95948759762024,258.2181912850108,324.8876368387495,268.4568496832803
543,1300.6857873163535,2022-03-29,544,339.7987021215799,258.8737039453886,269.0446195116776,264.483910050001,422.46745188650993,578.1255309732022
544,1088.5829641434568,2022-03-30,545,374.60040085632585,274.06717603266054,277.1161648241601,269.473646221326,489.07900311220465,731.2627609242786
545,391.5804743061421,2022-03-31,546,386.52245797177227,278.2451824933804,277.07238511747676,270.600616232549,479.3291502315984,629.3580749388376
546,1604.3613699494758,2022-04-01,547,437.4348272198279,301.4721233281875,291.4088386411024,278.91378270211897,591.8323722033862,921.8590634420291
547,782.6677735227645,2022-04-02,548,452.56137826123415,313.73205353382343,297.528422861907,282.65618622126306,610.915912335324,880.1016764662496
548,479.9185360244457,2022-04-03,549,457.7541271287173,318.91826074107644,299.4037168197964,284.4640863669169,597.8161747042362,760.0467343337084
549,318.95505528823094,2022-04-04,550,461.26761844131863,321.9182725774155,302.5104050112517,285.68680901275866,569.9300627626358,627.7192306200652
550,285.2766409426812,2022-04-05,551,463.68379634689285,323.5462164451508,302.68863254763704,286.7774754451871,541.4647205806402,524.9864537168501
551,620.9844282717047,2022-04-06,552,473.19797619884406,330.99306273849203,305.43514856546557,288.00777281829335,549.4166913497467,553.7858460833064
552,233.2938878461735,2022-04-07,553,468.3084891206262,330.7603121940438,304.98201897607373,288.6100131966363,517.8044109993893,457.6382586121665
553,253.597081802914,2022-04-08,554,468.18975295554293,331.7111076117353,300.3708487530269,288.72364593712206,491.38367807974186,396.42590556939075
554,83.37667621705461,2022-04-09,555,462.8072797033555,330.01922648868356,298.40669556456425,287.7122595771429,450.5829778934731,302.5111367636899
555,352.6425307263485,2022-04-10,556,468.3203156794316,333.2416512523333,300.28361891166065,287.3321034874437,440.7889331767607,317.55055495248746
556,238.16475311056905,2022-04-11,557,464.34733515661907,333.53304653265127,301.1994399530291,286.2618176225163,420.5265151701416,293.7348143999119
557,548.3890337879697,2022-04-12,558,475.3051591467209,339.70097111132435,304.9518116020318,289.13597482824855,433.3127670319244,370.1310802163292
558,428.872747352116,2022-04-13,559,483.60322366604015,345.04540524793174,308.7955505507088,290.94373945995807,432.86876506394356,387.75358035706523
559,129.0597225812431,2022-04-14,560,480.44793924110877,345.1997978109372,309.5242089855246,290.7279491806998,402.48786081567357,310.1454230243186
560,295.6477155985795,2022-04-15,561,470.692576762946,346.9915155907043,308.0787094062965,290.2144722547275,391.80384629396417,305.79611079659685
561,208.69364577345152,2022-04-16,562,456.60410097994514,348.544704900499,307.6910666620285,290.6894355735825,373.4928262419129,276.66537128965325
562,194.54765337642564,2022-04-17,563,444.47288180554074,350.3191510106032,305.84656983917296,290.2766883362578,355.5983089553642,252.03005591568495
563,248.8703057888264,2022-04-18,564,439.332501193792,351.10675464329296,303.2779994025828,291.26144532048016,344.9255086387104,251.08213087762738
564,336.25796505011954,2022-04-19,565,436.7020584312706,355.54723657531736,302.07650432230713,290.92747081085514,344.05875427985137,276.634881129375
565,570.4210770949052,2022-04-20,566,433.8198844815884,364.7446476854037,305.8802767726399,293.7646387344267,366.6949865613568,364.77073991903404
566,363.1257377177216,2022-04-21,567,435.1903399588369,367.34556107866877,305.7512750676984,295.23913820123,366.33806167699333,364.2772392586403
567,162.23189779650707,2022-04-22,568,432.54198521642667,368.5902607373788,301.88119379942214,295.23047980494806,345.9274452889447,303.6636368200003
568,168.23902124084813,2022-04-23,569,422.79734988222384,368.3753156678946,299.8026177172934,295.2970785842036,328.15860288413506,263.03625214625464
569,195.23192329505545,2022-04-24,570,415.2472118556168,367.7798567227428,297.68133096686466,292.3612080401656,314.8659349252271,242.69495349089487
570,220.35804436898545,2022-04-25,571,416.8569010686141,369.4890003965509,297.8096038440408,285.45363540721723,305.41514586960295,235.99388075432205
571,648.2293999839862,2022-04-26,572,431.45307460059684,372.8580578475709,302.7990659094155,285.1430687571871,339.6965712810413,359.6645365232213
572,969.277639936736,2022-04-27,573,457.3847163403931,386.1051559875071,311.5795188469882,289.4961552659065,402.65467814661076,542.5484675472757
573,450.6147376427775,2022-04-28,574,429.0490146846072,384.42385840309356,315.5988075251281,291.2399513701643,407.45068409622746,514.9683485759263
574,251.5719772037588,2022-04-29,575,401.14864845328395,387.87452465480493,316.42766683953505,291.6207670479298,391.86281340698065,435.949437164276
575,500.3655043495918,2022-04-30,576,404.7748161213989,395.6486370465856,320.42172703605326,293.33961509667864,402.7130825012418,455.2742573198707
576,113.3237176740708,2022-05-01,577,355.0735610455521,396.25419413269,319.3392692339757,293.1198803543676,373.77414601852473,352.6890954261307
577,201.8021247060855,2022-05-02,578,335.7113727516628,394.1363755064485,321.05849327310324,292.0204892023419,356.5769438872808,307.4230042101171
578,111.32092941314248,2022-05-03,579,323.4247858646193,390.5894564966683,320.4204357822574,290.3299450240367,332.0513424398669,248.5923817710247
579,276.81480277921816,2022-05-04,580,322.0201107809856,391.64386461115214,321.95221864527224,290.5494573064492,326.5276884738021,257.0591080734827
580,355.24175353509133,2022-05-05,581,324.35228120073253,394.0180387738127,323.8149046970114,291.487174212318,329.399094979931,286.5139017119653
581,336.3614093183278,2022-05-06,582,314.86484723562,394.03141171723206,325.6169909042014,292.947997580165,330.0953264137707,301.468153993874
582,268.28684064331657,2022-05-07,583,316.0312789955248,392.16988405807547,325.85063446120415,292.54588442845926,323.91447783672527,291.51375998870674
583,424.5169445840807,2022-05-08,584,321.728607754897,394.95918035522,328.38360765945583,293.8435605145254,333.97472451146086,331.4147153673189
584,536.0576655466573,2022-05-09,585,336.81797406588373,399.81262688461965,332.2854756810836,294.8764307093432,354.1830186149805,392.80760042112036
585,712.968953751588,2022-05-10,586,348.82885483339174,408.57458525641164,338.4373857793528,298.7138040593381,390.06161212864123,488.85600642026066
586,90.7082680598894,2022-05-11,587,343.91363866503576,404.13048691082736,336.99324391011277,298.4079764044098,360.12627772176603,369.41168491214927
587,444.8087747880653,2022-05-12,588,340.46096336503894,407.8830612558799,339.95430186256255,300.26436862708056,368.59452742839596,392.0308118749241
588,267.9769890962477,2022-05-13,589,335.09777142317665,409.3504975446084,341.7295273063467,300.74782577814074,358.53277359518114,354.8146650413211
589,669.026916559456,2022-05-14,590,353.0966778891171,416.77230856511295,347.83209117033044,303.6061323319002,389.5821878916086,449.0783404967616
590,912.178427640752,2022-05-15,591,373.64770162385616,422.1701391934011,355.87691093508823,307.04917951892287,441.84181186652296,588.0083666399587
591,753.1318175857486,2022-05-16,592,391.79564068426606,424.19987083210555,362.9616834950881,310.88830391283597,472.9708124384456,637.5454019236956
592,582.80650918489,2022-05-17,593,404.7376025445482,424.6052421750445,368.45863485525155,312.8651411904238,483.95438211309005,621.123734102054
593,445.0091897858104,2022-05-18,594,411.27556534444767,425.3040332691198,371.1630248770112,314.24171509373804,480.05986288036206,568.2893708071808
594,338.56543514220004,2022-05-19,595,411.3524810141837,424.02726972272717,374.1489847216061,316.0494894318701,465.91042010654587,499.3721901076866
595,653.425393601956,2022-05-20,596,414.11929156441875,423.9695880230036,381.2028623117421,318.9382878435229,484.6619174560869,545.5881511559674
596,724.4307870296308,2022-05-21,597,426.162793208149,430.6765665834929,386.95130512182885,322.7642672650833,508.6388044134413,599.2409419180664
597,481.1916759786253,2022-05-22,598,436.79478581421967,434.66838551532317,391.32510242965907,324.7298939515626,505.8940915699597,563.8261621362341
598,242.97442345048304,2022-05-23,599,439.28596588787417,431.041657885049,392.01219907455436,324.85771072101556,479.60212475801205,467.57064053050874
599,181.11085403588592,2022-05-24,600,438.81526357923514,427.031237717426,391.4583256749069,324.45575049425014,449.75299768579947,381.6327045821219
600,33.71583569437549,2022-05-25,601,432.5938566234148,424.72537884601445,390.52395247217225,322.48677489425694,408.1492814866571,277.257643915798
601,815.9943849924334,2022-05-26,602,438.1860227903631,434.81954869547997,394.63404616183493,326.2588051528946,448.9337918372347,438.8786662387886
602,253.35089333607328,2022-05-27,603,414.32179790367434,435.85325712203365,395.5107032928962,326.9114500716107,429.3755019871186,383.2203343679739
603,228.9436490044596,2022-05-28,604,406.9327616157304,417.99088815016876,391.9268261406392,327.8820641245825,409.3323166888527,336.93732875891965
604,470.748378783604,2022-05-29,605,414.2386416683919,407.6936450608379,396.66256365933384,329.0329340108539,415.4739228983278,377.0806437663249
605,228.4968235443412,2022-05-30,606,405.1763523082169,404.97558421480784,398.82454213379606,329.9774241586777,396.7762129629292,332.50549769972974
606,701.3558687950565,2022-05-31,607,424.7774240122497,389.92549252890086,405.7619374258766,333.71023551513565,427.23417854614195,443.1606090283277
607,796.0606144554793,2022-06-01,608,444.5860403372295,390.14870654444616,410.9529304500421,336.9100385568506,464.1168221370757,549.0306106564731
608,257.4543022355519,2022-06-02,609,449.4571527646432,386.4409693146312,410.21202191932656,337.42061342135776,443.4505701469234,461.5577181301967
609,56.15261135766023,2022-06-03,610,442.10174638392454,382.06092858245506,408.4631585354096,336.05128721486864,404.7207742679971,339.93618609843577
610,232.0021960995062,2022-06-04,611,437.9937611360717,381.1730211684022,408.6766128945658,335.0843401677716,387.448916451148,307.55598909875687
611,225.30577366578729,2022-06-05,612,434.2919066143204,374.5783769249702,407.45157668292813,334.2182901200801,371.2346021726119,282.880924468866
612,134.47466946957962,2022-06-06,613,429.8315009085291,372.93138995202696,404.72375634156003,333.08367459789,347.55860890230866,238.35904796908008
613,182.78035779218789,2022-06-07,614,421.7736146821327,371.75111121851484,403.89732513085755,332.7630641825976,331.0807837912966,221.6854409160124
614,179.13451488780262,2022-06-08,615,409.87617632683754,373.34707519636066,403.1671433653589,332.019008141909,315.8861569009472,208.92016310754946
615,50.47807862512319,2022-06-09,616,387.79314715595535,368.31100099467363,401.6474392229262,331.36496830061077,289.34534907336484,161.38753776282155
616,60.15544089723036,2022-06-10,617,386.7747195838668,365.3441791244513,398.34523113517383,330.9721264004335,266.42635825575144,131.0179087031442
617,378.3461484766216,2022-06-11,618,384.55929870681865,362.51013103592874,400.1084737395261,331.1636583701743,277.61833727783846,205.21638063518742
618,551.2999710528031,2022-06-12,619,394.00339810537054,364.5505847642736,404.23479773152906,332.47237605110655,304.9865006553349,309.0414577604721
619,76.28886689320423,2022-06-13,620,374.24546311649544,363.67107050280623,402.5966934155737,332.0164999013822,282.1167372791219,239.2156805002917
620,618.9099037241332,2022-06-14,621,364.46984565260817,369.05877363823214,402.9367080131367,334.15940173875316,315.79605392362305,353.12394746744417
621,284.5348765946565,2022-06-15,622,348.84994761957176,370.3227941519189,399.0832297612609,335.2332862315806,312.6699361907264,332.54722620560784
622,272.4917491812973,2022-06-16,623,338.5061222861187,371.6218624153334,395.90553554540253,333.04033825609935,308.65211748978345,314.53058309831465
623,106.42373497845908,2022-06-17,624,327.2199404592069,369.2477529018273,392.6093356658156,332.28978669506927,288.429279238651,252.09852866235798
624,386.6395772614769,2022-06-18,625,328.8224118631828,370.0874464386833,392.292317102879,332.76244546743374,298.25030904093364,292.46084324209363
625,691.6373872635248,2022-06-19,626,330.0961449852351,372.1077182748269,392.67844034374747,335.0707897541545,337.5890168631928,412.213806448523
626,515.0656130855651,2022-06-20,627,323.11730585376625,374.6400495309577,394.8234796735841,335.0322756564809,355.33667648543,443.0693484396356
